Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Ng1f3- Pa7a6- Pe2e4- Pc7c5- Pd2d4- Pc5d4x Nf3d4x Pe7e5- Nd4f5- Pg7g6- Nf5g3- Pd7d6- Bf1c4- Nb8c6- Ke1g1- Ng8e7- Nb1c3- Bf8g7- Nc3d5- Ne7d5x Pe4d5x Nc6d4- Pc2c3- Nd4f5- Rf1e1- Ke8g8- Bc1g5- Pf7f6- Bg5e3- Nf5g3x Ph2g3x Bc8d7- Qd1d2- Pf6f5- Be3h6- Bg7h6x Qd2h6x Qd8f6- Qh6d2- Pf5f4- Pg3f4x Pe5f4x Qd2d4- Ra8e8- Qd4f6x Rf8f6x Re1e8$ Bd7e8x Ra1e1- Be8f7- Re1e7- Rf6f5- Pg2g3- Pf4g3x Pf2g3x Rf5e5- Bc4d3- Re5d5x Bd3e4- Rd5d2- Be4b7x Bf7a2x Bb7a6x Pd6d5- Ba6c4- Rd2b2x Bc4d5$ Ba2d5x Re7e1- Rb2c2- Pc3c4- Rc2c4x Re1d1- Ph7h5- Rd1e1- Ph5h4- Re1e8+ Kg8h7- Re8e1- Ph4h3- Re1d1- Kh7h6- Rd1d2- Ph3h2+ Kg1h2x Bd5f3- Rd2d3- Rc4c2+ Kh2g1- Rc2g2+ Kg1f1- Rg2h2- Rd3f3x Rh2h1+ Kf1g2- Rh1c1- Rf3f1- Rc1c2+ Kg2f3- Rc2c4- Kf3e3- Rc4c3+ Ke3d4- Rc3f3- Kd4c5- Rf3c3+ Kc5b4- Rc3c8- Kb4b3- Kh6g7- Pg3g4- Rc8b8+ Kb3a2- Rb8b6- Rf1e1- Rb6a6+ Ka2b2- Ra6b6+ Kb2c2- Kg7f6- Re1e6+ Kf6f7- Kc2c3- Rb6e6x Pg4g5- Re6e7- Kc3c2- ,128,invalid_move,*,"[22, 54, 61, 54, 33, 30, 24, 44, -35, 207, 44, 49, 43, 62, 37, 92, 60, 49, 53, 52, -28, 38, 30, 36, -3, 12, -506, 2, -194, -7, -10, 29, 30, 31, -47, -54, -57, -20, -69, -25, -20, -17, -122, 8, 1, 0, 0, 0, 0, 10, 9, 58, -33, -28, -25, 454, -493, -80, -75, -35, -52, -10, -10, 11, -424, -3, -393, -391, -427, -395, -410, -421, -422, -3, -428, -368, -539, -378, -750, -471, -551, -24, -900, -457, -506, -441, -451, -521, -524, -524, -879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 842, -840, -6, -387, -229, -366, -13, -269, -13, -378, -147, -401, -14, -200, -22, -14, -8, -850, 865, -851, -885, -99986, -852, -99987]",2.338709677419355,1.064516129032258
Pd2d3- Pc7c6- Pf2f3- Pd7d5- Pe2e3- Pe7e5- Bf1e2- Pg7g6- Nb1c3- Bf8g7- Bc1d2- Ng8f6- Ng1h3- Bc8h3x Pg2h3x Ke8g8- Rh1g1- Pe5e4- Pf3e4x Pd5e4x Pd3e4x Nf6e4x Nc3e4x Qd8h4+ Ne4g3- Qh4h3x Be2f1- Qh3h2x Bf1e2- Nb8d7- Be2f1- Ra8d8- Qd1e2- Pf7f5- Ke1c1- Nd7e5- Ng3f5x Ne5f7- Nf5g7x Kg8g7x Bd2c3+ Kg7g8- Qe2g4- Rf8e8- Rd1d8x Re8d8x Qg4e6- Rd8f8- Bf1c4- Qh2h6- Rg1d1- Pb7b5- Bc4b3- Pb5b4- Bc3d4- Pc6c5- Bd4e5- Rf8e8- Rd1d7- Qh6e3$ Kc1b1- Qe3e5x Rd7f7x Re8f8- Rf7f8$ Kg8f8x Qe6e5x Pc5c4- Qe5g7+ Kf8e8- Qg7h7x Pc4b3x Qh7b7- Pb3a2$ Kb1a2x Pa7a5- Qb7b5+ Ke8f7- Qb5a5x Pb4b3+ Ka2b3x Kf7f6- Qa5c3+ Kf6f5- Qc3e3- Kf5f6- Pc2c4- Kf6f5- Pc4c5- Kf5f6- Pc5c6- Kf6f7- Pc6c7- Kf7f6- Qc7c8- Kf6f7- Qc8d7+ Kf7f6- Qd7d6+ Kf6f7- Qe3e7+ Kf7g8- Qd6d8+ ,104,checkmate,1-0,"[-18, 16, -78, -33, -104, -93, -130, -96, -101, -105, -118, -128, -214, -204, -200, -164, -265, -151, -170, -171, -261, 267, 270, 297, 200, 203, 204, 202, -551, 88, -439, 57, -507, 550, 187, 576, -164, 735, 467, 781, 601, 775, 467, 613, 601, 619, -437, 99998, -238, 99995, 564, 584, 618, 99990, 699, 99993, 578, 99999, -439, -448, -99998, 99998, -99998, 99995, 99996, 99999, 99998, 99998, 291, 99998, 786, 99989, 836, 99992, 99993, 99994, 725, 792, 1005, 1088, 99985, 99988, 99988, 99991, 99987, 99991, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 99998, 99998, 99999, 99999, 100000]",33.354838709677416,51.733333333333334
Ng1f3- Pd7d6- Pd2d4- Pb7b6- Pc2c4- Bc8b7- Nb1c3- Nb8d7- Pe2e3- Pe7e6- Bf1d3- Bf8e7- Qd1c2- Ng8f6- Ph2h4- Ph7h6- Ph4h5- Pc7c5- Pe3e4- Pc5d4x Nf3d4x Pe6e5- Nd4f5- Qd8c7- Bd3e2- Ke8c8- Pa2a4- Nd7c5- Pa4a5- Nc5e4x Pa5b6x Qc7b6x Nc3e4x Nf6e4x Qc2e4x Bb7e4x Be2d3- Qb6f2$ Ke1d1- Be7g5- Bc1g5x Ph6g5x Rh1e1- Qf2g2x Nf5e3- Qg2b2x Ra1b1- Qb2d4- Pc4c5- Rd8d7- Pc5d6x Qd4d3$ Kd1c1- Rd7d6x Rb1b8+ Kc8d7- Rb8h8x Rd6c6+ Kc1b2- Qd3b3+ Kb2a1- Rc6c1+ Re1c1x Qb3a3+ ,65,checkmate,0-1,"[22, 55, 59, 97, 78, 95, 74, 84, 67, 86, 55, 93, 88, 80, -28, 35, -36, -37, -97, -75, -83, 127, 122, 329, 219, 531, 270, 264, 266, 327, 317, 499, 238, 440, -253, -277, -516, 283, -760, -425, -726, -437, -780, -336, -615, -683, -799, -834, -99995, -838, -99995, -99996, -99996, -99995, -99997, -99995, -99999, -99998, -99998, 268, -99999, -99999, -99999, -100000]",5.68,0.25
Pe2e4- Pe7e6- Ph2h4- Pg7g6- Ph4h5- Bf8g7- Pd2d3- Pg6g5- Pf2f4- Ph7h6- Pf4g5x Ph6g5x Qd1g4- Pd7d6- Bc1g5x Pe6e5- Ng1f3- Ng8e7- Nf3h4- Ne7c6- Nh4f5- Bc8f5x Pe4f5x Nc6d4- Bg5d8x Ke8d8x Nb1a3- Rh8h5x Rh1h5x Nb8c6- Ke1c1- Nc6e7- Na3c4- Kd8e8- Nc4e5x Pd6e5x Pf5f6- Ra8d8- Pf6g7x Nd4e6- Qg4e6x Pf7e6x Qg7g8+ Ne7g8x Rd1e1- Ke8d7- Rh5e5x Kd7d6- Re5e6$ Kd6d5- Re6g6- Rd8d7- Bf1e2- Kd5e5- Rg6g5+ Ke5f4- Be2f3- Rd7f7- Re1e4+ Kf4g5x Re4g4+ Kg5f6- Rg4e4- Kf6g5- Re4e5+ Kg5f6- Re5e4- Ng8e7- Kc1d2- Rf7g7- Pc2c4- Rg7g2$ Kd2c3- Rg2g3- Pb2b4- Rg3f3x Pb4b5- Rf3f2- Pa2a4- Rf2a2- Pa4a5- Ra2a5x Re4e7x Ra5a2- Kc3d4- Ra2d2- Kd4c5- Rd2d3x Kc5b4- Rd3d7- Kb4a5- Kf6e7x Ka5b4- Pc7c5+ Kb4c3- Ke7d6- Kc3d3- Rd7f7- Kd3e3- Rf7f3+ Ke3e2- Rf3a3- Ke2d2- Ra3b3- Kd2c2- Rb3b2+ Kc2c3- Rb2h2- Kc3d3- Kd6e5- Kd3e3- Pb7b6- Ke3f3- Ke5f5- Kf3g3- Kf5e4- Kg3h2x Pa7a5- Kh2g3- Pa5a4- Kg3h4- Ke4f4- Kh4h5- Pa4a3- Kh5g6- Pa3a2- Kg6h5- ,128,invalid_move,*,"[33, 42, -18, 122, 99, 129, 47, 106, -16, 84, 68, 74, -25, 124, 109, 145, -418, 279, -516, 205, 191, 176, 188, 507, 528, 639, 499, 717, 752, 869, 698, 824, 645, 817, 620, 828, 570, 808, 835, 893, 644, 661, 559, 566, 548, 563, 567, 593, 601, 99998, 616, 683, 692, 801, 692, 734, 460, 754, 544, 548, 544, 544, 440, 549, 427, 453, 0, 483, 418, 412, 341, 552, 137, 135, -259, -247, -284, -238, -253, -231, -334, -349, -515, 267, -521, 520, -521, 359, -592, 737, -598, -766, -847, -603, -820, -901, -919, -927, -99963, -658, -99977, -99981, -99982, -99981, -99982, -624, -99984, -99985, -99985, -99986, -99986, -888, -99983, -99982, -99990, -755, -764, 510, -99984, -99985, -99991, -99991, -99991, -99992, -99992, -99993, -99994]",142.37254901960785,142.13725490196077
Pe2e4- Pb7b6- Nb1c3- Ph7h6- Pd2d4- Bc8b7- Pf2f3- Pe7e6- Bc1e3- Ng8e7- Qd1d2- Nb8c6- Ke1c1- Pd7d6- Ph2h4- Qd8d7- Ph4h5- Ke8c8- Pg2g4- Pf7f6- Bf1g2- Pg7g5- Ng1e2- Bf8g7- Kc1b1- Ne7g8- Pf3f4- Pf6f5- Pe4f5x Pe6f5x Pg4f5x Qd7f5x Be3f2- Ng8e7- Nc3e4- Ne7d5- Pf4g5x Nd5b4- Pa2a3- Nb4d5- Pg5h6x Bg7h6x Ne4c3- Nd5c3$ Pb2c3x Rd8e8- Rh1e1- Re8e4- Ne2g3- Re4f4- Bf2e3- Rf4g4- Bg2f3- Rg4g3x Bf3c6x Qf5c2$ Qd2c2x Bb7c6x Qc2f2- Rg3g8- Qf2f7- Rg8d8- Qf7e6+ Kc8b7- Re1f1- Rh8e8- Qe6f7- Re8e7- Qf7f8- Re7e8- Qf8f5- Re8e3x Qf5c2- Bc6b5- Rf1f7- Rd8e8- Rd1e1- Re3e1$ Qc2d1- Re1d1$ Kb1c2- Rd1d2+ Kc2c1- Rd2d1+ Kc1c2- Bb5d3+ Kc2b3- Pa7a5- Pa3a4- Bd3c4+ Kb3c2- Bh6f8- Rf7d7- Rd1d2+ Kc2c1- Rd2e2- Rd7d8- Bc4d3- Rd8d7- Re2e1+ Kc1d2- Re1e2+ Kd2d3x Re2b2- Rd7c7$ Kb7a6- Rc7c6- Rb2b3- Pd4d5- Rb3a3- Kd3d4- Ra3a4$ Pc3c4- Ra4a3- Pc4c5- Pd6c5$ Kd4c4- Ra3a4+ Kc4b3- Ra4a3+ Kb3c2- Ra3a2+ Kc2c1- Ra2h2- Rc6c5x Ka6b7- Rc5c3- Rh2h1+ ,129,invalid_move,*,"[33, 83, 75, 113, 108, 106, 47, 58, 55, 68, 77, 87, 70, 219, 110, 127, 105, 122, 92, 141, 51, 151, 35, 41, 25, 150, 123, 282, 219, 234, 189, 328, 135, 223, 49, 207, 217, 475, 383, 480, 88, 87, -390, -230, -529, -35, -591, 321, -446, 503, 57, 603, -394, -403, -442, 477, 445, 455, 400, 485, 456, 577, 489, 537, 309, 499, 291, 616, -250, 517, 219, 310, -421, 300, 189, 279, -621, -630, -99997, -99998, -99998, -99995, -99999, -99998, -99998, -787, -99998, -99995, -99997, -633, -99998, -99990, -99996, -706, -99997, -99996, -99997, -99996, -99998, -99996, -99997, -749, -99970, -667, -99991, -525, -99994, -546, -568, -595, -741, -803, -99995, -99996, -99998, -99998, -99999, -667, -704, -486, -99996, -698, -99999, -717, -99999, -99994, -99999, -624]",5.340425531914893,4.127659574468085
Pd2d4- Pc7c6- Nb1c3- Pa7a5- Pe2e4- Pa5a4- Bf1d3- Pa4a3- Pb2b3- Pe7e6- Ng1f3- Ng8f6- Ke1g1- Ph7h5- Bc1g5- Bf8e7- Qd1e2- Pb7b5- Ra1d1- Nf6g4- Bg5e7x Qd8e7x Ph2h3- Ng4f6- Pe4e5- Nf6d5- Nc3d5x Pc6d5x Pc2c4- Pb5c4x Pb3c4x Bc8a6- Pc4c5- Ba6d3x Qe2d3x Nb8c6- Nf3g5- Pg7g6- Pf2f4- Ke8c8- Pf4f5- Pe6f5x Rf1f5x Pg6f5x Qd3f5x Kc8b7- Qf5f7x Qe7f7x Ng5f7x Rd8f8- Nf7d6+ Kb7c7- Nd6b5+ Kc7b7- Nb5d6+ Kb7c7- Rd1b1- Rf8f4- Rb1b5- Rh8f8- Rb5b6- Rf4f1+ Kg1h2- Rf8f2- Rb6a6- Rf1h1+ Kh2g3- Rh1g1- Ph3h4- Rf2f1- Ra6a8- Rf1d1- Kg3f4- Rd1d4$ Kf4f5- Rg1f1+ Kf5g6- Rd4g4+ Kg6h5x Rf1h1- Kh5g4x Rh1g1- Kg4f5- Rg1f1+ Kf5g6- Rf1g1- Ph4h5- Nc6e7+ Kg6f7- Ne7c6- Ph5h6- Nc6d4- Ph6h7- Nd4f5- Qh7h8- Nf5e7- Qh8g7- Ne7g6- Qg7g6x Pd5d4- Qg6f6- Pd4d3- Qf6e6- Pd3d2- Qe6d7$ ,106,invalid_move,*,"[32, 40, 33, 88, 91, 110, 83, 116, 59, 120, 109, 202, 190, 296, 247, 320, 174, 148, 148, 264, 275, 270, 251, 268, 271, 282, 226, 250, 157, 164, 177, 194, 90, 85, 51, 69, -425, 48, 21, 99984, 384, 99988, 416, 99985, -304, -118, -378, -344, -350, -347, -364, -356, -363, -355, -363, -360, -432, -291, -427, -388, -394, -369, -397, -389, -400, 230, -360, 366, -99990, -203, -239, 99999, -262, 7, -307, -317, -337, 117, 91, 99999, 371, 99999, 405, 392, 286, 99999, 280, 505, 521, 99999, 552, 99999, 99997, 99999, 99995, 99998, 99995, 99999, 99997, 99999, 99997, 99999, 99997, 99999, 476]",72.07317073170732,70.53658536585365
Pd2d4- Pe7e6- Bc1f4- Pf7f5- Ng1f3- Ng8f6- Pe2e3- Bf8e7- Pc2c3- Ke8g8- Bf1d3- Pd7d6- Nb1d2- Nb8d7- Ke1g1- Qd8e8- Ph2h3- Pb7b6- Rf1e1- Bc8b7- Pe3e4- Pf5e4x Nd2e4x Nf6e4x Bd3e4x Bb7e4x Re1e4x Pd6d5- Re4e6x Qe8f7- Nf3g5- Qf7f4x Qd1d2- Qf4d2x Ra1d1- Qd2b2x Re6e7x Qb2c3x Re7d7x Ra8e8- Rd7c7x Ph7h6- Ng5f3- Qc3c6- Rc7c6x Re8e2- Rc6c7- Pa7a5- Rc7a7- Pb6b5- Rd1f1- Pb5b4- Nf3e5- Kg8h7- Ne5c4- Pd5c4x Ra7a5x Pc4c3- Ra5b5- Rf8d8- Rf1c1- Pc3c2- Rb5b7- Re2e1+ Rc1e1x Rd8d4x Rb7b4x Rd4b4x Re1f1- Rb4b1- Pa2a4- Rb1a1- Rf1a1x Qc2c1+ Kg1h2- Qc1a1x Pa4a5- Qa1a5x Pf2f3- Qa5e5+ Pg2g3- Ph6h5- Kh2g2- Qe5f5- Kg2f2- Qf5h3x Pf3f4- Ph5h4- Pg3g4- Qh3g4x Kf2e3- Ph4h3- Ke3d2- Ph3h2- Kd2c3- Qh2h1- Kc3d4- Qh1h4- Kd4c3- Qg4f4x Kc3d3- Qh4g3+ Kd3e2- Qf4f3+ Ke2d2- Qg3g2+ Kd2e1- Qf3f2+ Ke1d1- Qf2e2+ Kd1c1- Qe2e1+ ,113,checkmate,0-1,"[32, 33, 23, 60, 62, 53, 53, 53, 35, 28, 31, 29, 37, 76, 47, 61, 67, 86, 56, 52, -108, -91, -94, -97, -89, -17, 5, 13, 11, 264, -477, 24, -513, -610, -99993, -680, -840, -496, -558, -560, -608, 33, -626, 442, 441, 468, 457, 464, 430, 466, 428, 496, 277, 460, -262, -300, -317, -336, -415, -2, -416, 3, -462, 463, 477, 500, -623, -663, -666, -675, -679, 697, 840, 99989, -704, -722, -729, -786, -99977, -99983, -99987, -99986, -99989, -99976, -99986, -99988, -99988, -99983, -99992, -99993, -99993, -99994, -99995, -99996, -99996, -99996, -99997, -99996, -99996, -99997, -99997, -99998, -99998, -99998, -99998, -99999, -99999, -99999, -99999, -99999, -99999, -100000]",112.0,150.78378378378378
Pe2e3- Pa7a5- Pd2d3- Pg7g6- Pf2f3- Bf8g7- Pg2g3- Pb7b6- Ng1h3- Bc8b7- Nh3f2- Pd7d6- Bf1g2- Nb8d7- Ke1g1- Pe7e6- Ph2h3- Ng8e7- Pe3e4- Ph7h6- Pf3f4- Pg6g5- Pg3g4- Ne7g6- Pf4f5- Pe6f5x Pe4f5x Ng6e5- Nb1c3- Qd8e7- Nc3d5- Bb7d5x Bg2d5x Ke8c8- Pc2c4- Nd7c5- Pa2a3- Pf7f6- Pb2b4- Pa5b4x Pa3b4x Nc5d7- Bc1e3- Kc8b8- Qd1a4- Rd8c8- Pa4a5- Ne5c6- Pa5b6$ Nd7b6x Bd5c6x Qe7e3x Ra1a8+ ,54,invalid_move,*,"[18, 42, 8, 8, -50, -43, -86, -39, -49, -55, -73, -29, -36, -25, -32, -3, -66, -63, -69, -44, -64, 34, -279, -158, -164, -79, -99, 460, 46, 529, 185, 158, 159, 152, 110, 256, 207, 367, 337, 465, 459, 803, 503, 99999, 99997, 99999, 99995, 99999, -261, -133, -157, -177, -513]",48.5,5.608695652173913
Pc2c4- Pe7e6- Pd2d4- Ng8e7- Nb1c3- Pd7d5- Pc4d5x Pe6d5x Ng1f3- Nb8c6- Pe2e3- Bc8e6- Bf1b5- Pa7a6- Bb5a4- Pb7b5- Ba4b3- Nc6a5- Bb3c2- Na5c4- Nc3e2- Ne7f5- Ke1g1- Bf8d6- Pg2g4- Nf5h6- Ph2h3- Pg7g6- Nf3h2- Qd8h4- Nh2f3- Qh4h3x Nf3h2- Nh6g4x Nh2g4x Qh3g4$ Kg1h1- Qg4h3+ Kh1g1- Qh3h2+ ,41,checkmate,0-1,"[22, 28, 34, 79, 75, 82, 22, 31, 34, 47, 47, 67, 58, 58, 41, 105, 54, 46, 43, 139, 73, 147, 165, 201, -177, 59, 69, 256, -70, -40, -348, -348, -99999, -498, -508, -344, -99998, -99999, -99999, -100000]",1.0588235294117647,11.823529411764707
Pg2g3- Ph7h5- Pb2b3- Ph5h4- Bf1g2- Pd7d5- Bc1b2- Ph4g3x Pf2g3x Ng8f6- Ng1f3- Pe7e6- Ke1g1- Bf8e7- Pd2d3- Pc7c6- Nb1d2- Nb8d7- Pe2e4- Nd7f8- Pe4d5x Nf6d5x Rf1e1- Nf8g6- Nd2e4- Nd5f6- Ne4f6$ Be7f6x Bb2f6x Qd8f6x Qd1e2- Ng6e7- Ra1d1- Ne7d5- Pd3d4- Qf6e7- Pc2c4- Nd5f6- Pd4d5- Pc6d5x Rd1d5x Ke8g8- Rd5d1- Qe7c5+ Kg1h1- Bc8d7- Nf3h4- Bd7c6- Bg2c6x Pb7c6x Qe2f3- Pe6e5- Nh4f5- Ra8d8- Qf3c6x Nf6g4- Nf5e7+ Qc5e7x Qc6d5- Ng4f2+ Kh1g2- Nf2d1x Re1d1x Rd8d5x Rd1d5x Qe7f6- Rd5e5x Qf6e5x Kg2f3- Qe5e3+ Kf3g4- Rf8e8- Ph2h4- Qe3e4+ Kg4h5- Re8e5+ ,77,checkmate,0-1,"[13, 37, -70, -78, -70, -78, -94, -20, -83, -95, -83, 10, -17, 27, -39, 27, -36, 19, 25, 97, 9, 217, 155, 220, 106, 104, 39, 91, 45, 90, 87, 92, 114, 106, -164, 164, -111, 183, 72, 64, -214, 82, 19, 140, 105, 110, -37, -25, -35, 40, -42, 31, 22, 104, -632, 622, -479, -462, -633, -587, -646, -691, -702, -714, -772, -691, -99994, -99995, -99996, -453, -99996, -99997, -99997, -99996, -99999, -100000]",3.121212121212121,8.666666666666666
Pf2f4- Pa7a5- Ng1f3- Pb7b6- Pe2e3- Bc8b7- Pd2d4- Pe7e6- Bf1d3- Pd7d5- Nb1d2- Pc7c5- Ke1g1- Nb8d7- Pc2c3- Pc5c4- Bd3e2- Ng8f6- Qd1e1- Bf8d6- Pe3e4- Ke8g8- Pe4e5- Nf6e8- Nf3g5- Ph7h6- Ng5h3- Nd7c5- Pg2g4- Bb7c8- Nd2f3- Bc8d7- Nh3f2- Pb6b5- Qe1d1- Pb5b4- Pc3b4x Pa5b4x Bc1d2- Nc5e4- Nf2e4x Pd5e4x Nf3e1- Pc4c3- Bd2c1- Qd8a5- Bc1e3- Qa5c7- Be3c1- Bd7c6- Bc1d2- Pe4e3- Bd2e3x Bc6b5- Be2b5x Qc7b6- Bb5e2- Ne8c7- Pg4g5- Ph6h5- Be2h5x Nc7d5- Be3d2- Qb6d4$ Bd2e3- Qd4e3$ Kg1h1- Nd5f4x Bh5f3- Qe3f3$ Qd1f3x Nf4h3- Qf3h3x Ra8a7- Qh3h7+ Kg8h7x Pg5g6+ Pf7g6x Ne1f3- Rf8f3x Rf1f3x Ra7b7- Ra1f1- Bd6c5- Kh1g2- Kh7h6- Rf3h3+ Kh6g5- Rf1f3- Bc5e3- Rf3e3x Rb7b6- Re3f3- Rb6c6- Rh3g3+ Kg5h6- Ph2h4- Rc6c5- Ph4h5- Pg6h5x Rg3h3- Rc5e5x Rf3g3- Re5g5- Kg2f3- Rg5g3$ Rh3g3x Pc3b2x Rg3g2- Qb2b1- Rg2h2- Qb1f5+ Kf3g3- Pe6e5- Rh2h4- Qf5f4+ Kg3h3- Pg7g5- Rh4g4- Qf4g4$ Kh3h2- Ph5h4- Kh2h1- Qg4g3- ,125,invalid_move,*,"[-29, 23, 15, 58, 18, 23, 21, 28, 14, 31, -7, 14, -16, 35, 1, 30, -21, 29, -24, 9, 4, 278, 272, 371, 185, 191, 195, 393, 258, 360, 321, 388, 338, 377, 281, 327, 194, 191, 170, 192, -38, -45, -71, -69, -153, 181, -158, 206, -158, 164, -396, 34, -74, 331, 315, 391, 332, 376, 264, 380, 291, 306, 60, 62, -336, -346, -332, 91, -337, 366, 356, 540, 554, 680, 166, 203, -226, -228, -444, -328, -353, 442, -4, 219, -6, 267, 255, 252, 0, 367, 408, 461, 432, 543, 571, 686, 5, 444, 328, 331, -338, 341, 58, 465, 248, 405, 413, 421, -649, -670, -695, -705, -732, -728, -1182, -578, -99983, -740, -99996, -99997, -99997, -99998, -99998, -99998]",0.9655172413793104,1.8793103448275863
Nb1c3- Pc7c6- Pa2a4- Pe7e6- Ra1a3- Pd7d5- Pb2b4- Bf8d6- Ra3b3- Ng8f6- Ph2h4- Qd8c7- Pg2g4- Nf6g4x Ng1h3- Ph7h5- Pf2f4- Pe6e5- Pf4e5x Bd6e5x Nc3d5x Pc6d5x Pd2d4- Be5g3+ Nh3f2- Ng4f2x Rh1h2- Nf2d1$ Ke1d1x Bg3h2x Bf1h3- Bc8h3x Kd1d2- Bh3g4- Kd2d3- Qc7g3+ Kd3d2- Qg3f4+ Kd2e1- Qf4f2+ Ke1d2- Bh2f4+ Kd2d3- Qf2e2$ Kd3c3- Pb7b5- Pa4b5x Pa7a5- Pb4a5x Ra8a5x Kc3b4- Qe2c4+ Kb4a5x Bf4c1x Ka5b6- Qc4c6+ Kb6a5- Qc6b5$ Ka5b5x Bg4d7+ Kb5c5- Ke8e7- Rb3b7- Bc1e3- Rb7d7$ Nb8d7$ Kc5b4- Rh8c8- Pc2c4- Pd5c4x Pd4d5- Pc4c3- Pd5d6+ Ke7d6x Kb4b5- Pc3c2- Kb5b4- Qc2c1- Kb4b5- Rc8c5+ Kb5b4- Qc1c4+ Kb4a3- Rc5b5- ,85,stalemate,1/2-1/2,"[-6, 32, -18, 17, -248, -68, -228, -143, -156, -139, -236, -181, -198, -185, -246, -225, -397, -305, -326, -323, -99997, -523, -546, -558, -708, -717, -99997, -836, -827, -834, -864, -856, -1029, -997, -99992, -1105, -1096, -1136, -99998, -762, -99996, -99997, -99997, -99998, -99998, -1078, -99998, -99994, -99998, -99995, -99997, -99998, -99998, -99995, -99996, -712, -99994, -734, -759, -721, -725, -728, -742, -680, -777, -99986, -99994, -99992, -99994, -99993, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99998, -99998, -99999, -99999, 0]",19.08695652173913,38.52173913043478
Ph2h3- Pc7c5- Pg2g4- Nb8c6- Bf1g2- Pe7e5- Pc2c3- Pd7d5- Qd1b3- Pc5c4- Qb3c2- Ng8f6- Pd2d3- Pc4d3x Pe2d3x Pd5d4- Ng1e2- Bf8d6- Nb1d2- Bc8e6- Nd2e4- Nf6e4x Bg2e4x Ke8g8- Bc1g5- Qd8d7- Ph3h4- Pf7f6- Be4h7$ Kg8h8- Bg5d2- Be6g4x Bh7e4- Pf6f5- Be4d5- Nc6e7- Ke1c1- Pa7a6- Pc3c4- Pb7b5- Ne2g3- Pb5c4x Pd3c4x Ne7d5x Ng3f5x Bg4f5x Qc2f5x Qd7f5x Rd1g1- Nd5f4- Bd2f4x Qf5f4$ Kc1c2- Ra8b8- Rg1g4- Qf4f2$ Kc2c1- Qf2e3+ Kc1b1- Qe3d3+ Kb1c1- Rb8c8- Rh1d1- Qd3c2+ Kc1c2x Rc8c4$ Kc2b3- Rc4c3+ Kb3a4- Rc3c4+ Ka4a5- Rc4c5+ Ka5b6- Rf8f6- Rd1b1- Rc5c7- Rg4g5- Rc7d7- Rg5h5+ Kh8g8- Rh5g5- Pd4d3- Rg5e5x Pd3d2- Re5e8+ Bd6f8+ Kb6a5- Rf6d6- Re8f8$ Kg8f8x Pb2b4- Rd6d4- Pa2a4- Rd7b7- Ph4h5- Rd4b4x Ph5h6- Qd2d1- Ka5a6x Qd1a4$ ,101,checkmate,0-1,"[-10, 17, -93, -83, -78, -35, -139, -140, -191, -193, -195, -129, -135, -149, -134, -56, -73, -48, -83, -86, -119, -135, -134, -97, -483, -133, -265, -269, -496, -226, -449, -349, -337, -364, -364, -260, -522, -290, -437, -212, -483, -238, -465, -465, -694, -745, -867, -873, -99989, -918, -99993, -99994, -99996, -99995, -99996, -99997, -99997, -99997, -99997, -99998, -99998, -99997, -99999, -455, -452, -460, -508, 116, -521, -549, -99994, -549, -99986, -552, -587, -562, -594, -557, -607, -635, -99999, -629, -99998, -691, -714, -568, -573, -532, -604, -617, -757, -608, -744, -693, -99988, -741, -99995, -316, -99999, -100000]",6.82051282051282,1.105263157894737
